City Name,Year,Month,Day of Week,Time of Day,Number of Vehicles Involved,Vehicle Type Involved,Number of Casualties,Number of Fatalities,Weather Conditions,Road Type,Road Condition,Lighting Conditions,Traffic Control Presence,Speed Limit (km/h),Driver Age,Driver Gender,Driver License Status,Alcohol Involvement,Accident Location Details,Accident Severity
0.22465883811106707,-0.30787303119603593,-1.3233649782266406,-1.510138006080052,1.489688432971095,0.7184246635795327,1.4991092394280805,0.9252265945302568,0.9144042425962488,0.6890028030121624,-1.3232720308804529,1.3520734055881851,-1.3348060918753166,-0.47664928671892565,-0.0715989712822345,1.6834087056077771,1.0570743319865024,-1.2394502801466554,-0.9954969214756629,-0.4314730795309018,2
0.22465883811106707,-0.30787303119603593,0.43532613028847805,1.4850334100710487,1.4732386276233174,0.016739113698011718,0.008807927376193282,0.29871428363026625,-0.8397589983026774,-1.448996558385365,-0.43150799877287854,0.44464551633363075,1.3457518474841343,-0.47664928671892565,-1.2719368002570222,-1.3104462065315268,-0.9460072671717935,-0.020048196729299004,-0.9954969214756629,-1.3255475569556565,0
0.22465883811106707,-0.9047618704273113,-0.737134608721601,0.9858381740458652,-0.5966952119720506,1.420110213461054,1.4991092394280805,-1.5808226490697055,-0.8397589983026774,-0.7363301045861891,1.3520200654422703,-0.4627823729209236,0.4522325343643174,-1.3689643666236373,0.9411860719152426,0.51190026172718,1.0570743319865024,-1.2394502801466554,-0.9954969214756629,0.46260139789385274,0
0.22465883811106707,0.8859046472665147,-0.1509042392165615,-1.0109427700548685,-0.2073831520746436,0.016739113698011718,-0.9847262806583982,1.5517389054302475,-1.4244800786023195,-1.448996558385365,-0.43150799877287854,-0.4627823729209236,-1.3348060918753166,1.3079808730904976,-0.7842995572360147,0.6420678666028018,1.0570743319865024,-1.2394502801466554,-0.9954969214756629,0.46260139789385274,0
1.094414489681152,0.8859046472665147,-1.0302497934741208,0.48664293802068176,0.5630160650462814,1.420110213461054,0.008807927376193282,-0.014541871819729034,-0.8397589983026774,-1.448996558385365,0.46025603333469584,0.44464551633363075,-1.3348060918753166,1.3079808730904976,0.34101715742784877,1.0976544836674784,-0.9460072671717935,-0.020048196729299004,-0.9954969214756629,0.46260139789385274,1
0.22465883811106707,0.8859046472665147,-0.1509042392165615,0.48664293802068176,-1.0106819798911242,0.7184246635795327,1.0023421354107847,-0.32779802726972435,-0.8397589983026774,-0.7363301045861891,-1.3232720308804529,0.44464551633363075,-0.4412867787554996,-1.3689643666236373,1.053717743381629,0.9024030763540456,-0.9460072671717935,-0.020048196729299004,1.0045234479657275,1.3566758753186074,2
0.22465883811106707,-0.9047618704273113,1.3146716845460373,-0.5117475340296852,1.5527460201375767,0.016739113698011718,0.505575031393489,0.9252265945302568,1.4991253228958907,0.6890028030121624,0.46025603333469584,1.3520734055881851,1.3457518474841343,1.3079808730904976,1.053717743381629,1.1627382861052895,-0.9460072671717935,-1.2394502801466554,-0.9954969214756629,-0.4314730795309018,1
0.22465883811106707,-0.9047618704273113,1.607786869298557,-0.5117475340296852,0.16273746825035595,1.420110213461054,-1.481493384675694,1.5517389054302475,0.9144042425962488,0.6890028030121624,0.46025603333469584,-0.4627823729209236,1.3457518474841343,0.415665793185786,0.8286544004488563,-1.050110996780283,1.0570743319865024,1.1993538866880573,-0.9954969214756629,1.3566758753186074,2
0.22465883811106707,1.48279348649779,1.607786869298557,-0.5117475340296852,0.4259343538148001,-1.3866319860650305,-0.9847262806583982,-1.2675664936197102,0.3296831622966067,-1.448996558385365,-1.3232720308804529,0.44464551633363075,0.4522325343643174,-0.47664928671892565,-0.559236214303242,0.2515650519759361,1.0570743319865024,1.1993538866880573,1.0045234479657275,0.46260139789385274,0
0.22465883811106707,-1.5016507096585867,-0.1509042392165615,0.48664293802068176,-1.284845402354087,1.420110213461054,-1.481493384675694,-1.2675664936197102,-1.4244800786023195,-0.7363301045861891,-1.3232720308804529,-1.370210262175478,-0.4412867787554996,-1.3689643666236373,-1.3844684717234086,0.316648854413747,-0.9460072671717935,-0.020048196729299004,-0.9954969214756629,0.46260139789385274,0
0.22465883811106707,-1.5016507096585867,-0.44401942396908123,0.48664293802068176,-0.975040734970939,0.7184246635795327,-1.481493384675694,-1.5808226490697055,-0.2550379180030354,-0.7363301045861891,-0.43150799877287854,0.44464551633363075,1.3457518474841343,0.415665793185786,-0.7092784429250905,0.7722354714784238,1.0570743319865024,1.1993538866880573,-0.9954969214756629,0.46260139789385274,0
0.22465883811106707,0.8859046472665147,-1.3233649782266406,1.4850334100710487,-0.9558492953985317,-0.6849464361835094,1.4991092394280805,1.2384827499802522,-0.2550379180030354,-1.448996558385365,0.46025603333469584,0.44464551633363075,0.4522325343643174,-1.3689643666236373,0.9411860719152426,0.9674868787918566,1.0570743319865024,-1.2394502801466554,-0.9954969214756629,0.46260139789385274,0
0.22465883811106707,-0.30787303119603593,0.14221094553595828,0.9858381740458652,-1.643999485780568,-0.6849464361835094,1.4991092394280805,1.2384827499802522,1.4991253228958907,-0.023663650787013317,0.46025603333469584,1.3520734055881851,-1.3348060918753166,1.3079808730904976,0.1534643716505382,-1.4406138114071487,-0.9460072671717935,-1.2394502801466554,-0.9954969214756629,-1.3255475569556565,0
0.22465883811106707,-0.30787303119603593,0.14221094553595828,0.9858381740458652,1.6020954361809099,0.7184246635795327,-0.9847262806583982,-1.5808226490697055,0.9144042425962488,1.4016692568113382,1.3520200654422703,-1.370210262175478,-1.3348060918753166,-0.47664928671892565,1.091228300537091,-1.7009490211583926,-0.9460072671717935,-0.020048196729299004,1.0045234479657275,0.46260139789385274,0
0.22465883811106707,-0.30787303119603593,0.14221094553595828,-0.012552298004501715,-1.079222835506865,-1.3866319860650305,-1.481493384675694,1.5517389054302475,-0.2550379180030354,-0.023663650787013317,1.3520200654422703,1.3520734055881851,1.3457518474841343,0.415665793185786,-1.3094473574124843,1.0325706812296676,-0.9460072671717935,-1.2394502801466554,-0.9954969214756629,-1.3255475569556565,2
-1.5148524650291029,-1.5016507096585867,-1.0302497934741208,-0.012552298004501715,-1.4109605766870497,0.7184246635795327,-0.48795917664110244,-0.9543103381697149,1.4991253228958907,-0.023663650787013317,1.3520200654422703,0.44464551633363075,0.4522325343643174,1.3079808730904976,-0.9718523430133253,0.316648854413747,1.0570743319865024,1.1993538866880573,1.0045234479657275,-0.4314730795309018,0
0.22465883811106707,0.8859046472665147,-1.3233649782266406,-0.012552298004501715,-0.9393994900507538,0.016739113698011718,1.4991092394280805,1.5517389054302475,0.9144042425962488,1.4016692568113382,0.46025603333469584,-1.370210262175478,-0.4412867787554996,0.415665793185786,0.6786121718270078,1.6834087056077771,-0.9460072671717935,-1.2394502801466554,1.0045234479657275,0.46260139789385274,0
0.22465883811106707,0.8859046472665147,-0.44401942396908123,-0.012552298004501715,-0.1525504675820511,0.7184246635795327,1.0023421354107847,1.5517389054302475,-0.8397589983026774,-0.023663650787013317,-1.3232720308804529,-1.370210262175478,0.4522325343643174,-1.3689643666236373,-0.5967467714587041,0.2515650519759361,1.0570743319865024,-0.020048196729299004,-0.9954969214756629,1.3566758753186074,1
-0.2102189876739754,1.48279348649779,-1.0302497934741208,-0.012552298004501715,-0.8269924868409392,-0.6849464361835094,0.008807927376193282,0.29871428363026625,-0.2550379180030354,-1.448996558385365,0.46025603333469584,-1.370210262175478,0.4522325343643174,-0.47664928671892565,-1.0843840144797117,0.316648854413747,-0.9460072671717935,-1.2394502801466554,1.0045234479657275,0.46260139789385274,0
0.22465883811106707,-0.30787303119603593,-0.44401942396908123,-1.510138006080052,0.8481460244077625,1.420110213461054,1.4991092394280805,1.2384827499802522,-0.2550379180030354,-1.448996558385365,0.46025603333469584,1.3520734055881851,0.4522325343643174,1.3079808730904976,-0.9718523430133253,-0.6596081821534173,-0.9460072671717935,1.1993538866880573,1.0045234479657275,1.3566758753186074,2
0.22465883811106707,-1.5016507096585867,-0.44401942396908123,0.9858381740458652,-0.4404220611681619,0.7184246635795327,0.505575031393489,-0.32779802726972435,1.4991253228958907,0.6890028030121624,-0.43150799877287854,-0.4627823729209236,0.4522325343643174,-0.47664928671892565,-1.0843840144797117,1.1627382861052895,-0.9460072671717935,-1.2394502801466554,1.0045234479657275,-0.4314730795309018,2
0.22465883811106707,-0.9047618704273113,-1.6164801629791603,-0.012552298004501715,0.14080439445331894,-0.6849464361835094,1.4991092394280805,-1.5808226490697055,-0.2550379180030354,0.6890028030121624,-0.43150799877287854,0.44464551633363075,0.4522325343643174,-0.47664928671892565,1.2787810863144018,-1.5056976138449598,1.0570743319865024,1.1993538866880573,1.0045234479657275,1.3566758753186074,2
0.22465883811106707,-0.9047618704273113,-0.44401942396908123,-0.012552298004501715,-0.037401830147606785,0.016739113698011718,-1.481493384675694,-0.9543103381697149,0.9144042425962488,-1.448996558385365,1.3520200654422703,-0.4627823729209236,-1.3348060918753166,-1.3689643666236373,0.7911438432933942,0.5769840641649908,1.0570743319865024,-0.020048196729299004,1.0045234479657275,0.46260139789385274,1
0.22465883811106707,-0.9047618704273113,0.7284413150409977,-1.510138006080052,1.0099024436609105,1.420110213461054,0.505575031393489,0.29871428363026625,-1.4244800786023195,0.6890028030121624,-0.43150799877287854,0.44464551633363075,-0.4412867787554996,-0.47664928671892565,-1.497000143189795,-0.26910536752655156,-0.9460072671717935,-0.020048196729299004,1.0045234479657275,-1.3255475569556565,2
0.22465883811106707,1.48279348649779,-0.44401942396908123,0.9858381740458652,1.4595304565001692,-0.6849464361835094,1.4991092394280805,0.29871428363026625,-0.8397589983026774,-1.448996558385365,1.3520200654422703,0.44464551633363075,-1.3348060918753166,0.415665793185786,0.753633286137932,-1.5056976138449598,-0.9460072671717935,-0.020048196729299004,1.0045234479657275,-1.3255475569556565,0
-0.2102189876739754,0.8859046472665147,-0.1509042392165615,1.4850334100710487,1.051026957030355,1.420110213461054,0.505575031393489,1.5517389054302475,-1.4244800786023195,1.4016692568113382,-0.43150799877287854,-1.370210262175478,0.4522325343643174,0.415665793185786,0.003422143028689733,-0.46435677483998444,-0.9460072671717935,-1.2394502801466554,1.0045234479657275,1.3566758753186074,0
0.22465883811106707,0.2890158080352394,-0.737134608721601,1.4850334100710487,0.5301164543507259,0.016739113698011718,-1.481493384675694,1.2384827499802522,-0.8397589983026774,0.6890028030121624,-1.3232720308804529,-1.370210262175478,-0.4412867787554996,1.3079808730904976,-0.9718523430133253,-0.5294405772777954,1.0570743319865024,-0.020048196729299004,-0.9954969214756629,-1.3255475569556565,0
0.22465883811106707,1.48279348649779,-1.6164801629791603,0.9858381740458652,-1.04083995636205,-0.6849464361835094,0.008807927376193282,0.6119704390802615,-0.8397589983026774,0.6890028030121624,1.3520200654422703,-0.4627823729209236,-0.4412867787554996,0.415665793185786,-0.37168342852593145,-0.5945243797156063,1.0570743319865024,-0.020048196729299004,1.0045234479657275,1.3566758753186074,0
0.22465883811106707,-1.5016507096585867,-1.0302497934741208,0.9858381740458652,-0.9613325638477909,-0.6849464361835094,-0.48795917664110244,-1.2675664936197102,1.4991253228958907,0.6890028030121624,-1.3232720308804529,-1.370210262175478,1.3457518474841343,1.3079808730904976,0.9786966290707048,0.05631364466250322,1.0570743319865024,-1.2394502801466554,-0.9954969214756629,-0.4314730795309018,0
0.22465883811106707,0.8859046472665147,-1.6164801629791603,-0.5117475340296852,1.5088798725435026,1.420110213461054,1.4991092394280805,0.6119704390802615,-0.2550379180030354,1.4016692568113382,-0.43150799877287854,0.44464551633363075,-0.4412867787554996,-0.47664928671892565,1.1662494148480154,0.6420678666028018,1.0570743319865024,1.1993538866880573,1.0045234479657275,-1.3255475569556565,2
0.22465883811106707,0.8859046472665147,-1.3233649782266406,-1.0109427700548685,0.08323007573609678,-0.6849464361835094,-0.9847262806583982,-0.6410541827197196,-0.8397589983026774,-0.7363301045861891,0.46025603333469584,0.44464551633363075,1.3457518474841343,-1.3689643666236373,0.9786966290707048,0.316648854413747,-0.9460072671717935,1.1993538866880573,1.0045234479657275,-0.4314730795309018,1
-0.8625357263515391,-0.9047618704273113,-0.1509042392165615,-0.5117475340296852,-1.027131785238902,0.7184246635795327,0.008807927376193282,0.9252265945302568,-1.4244800786023195,1.4016692568113382,-0.43150799877287854,-0.4627823729209236,1.3457518474841343,0.415665793185786,-0.2591517570595451,0.381732656851558,-0.9460072671717935,-0.020048196729299004,1.0045234479657275,1.3566758753186074,2
-0.8625357263515391,-0.30787303119603593,0.14221094553595828,-1.510138006080052,-1.18888820449205,1.420110213461054,-0.9847262806583982,-0.32779802726972435,-0.8397589983026774,-0.023663650787013317,1.3520200654422703,0.44464551633363075,1.3457518474841343,-1.3689643666236373,-0.3341728713704693,-0.6596081821534173,-0.9460072671717935,-0.020048196729299004,-0.9954969214756629,1.3566758753186074,2
0.22465883811106707,-0.9047618704273113,1.0215564997935176,0.48664293802068176,0.2175701527429485,-0.6849464361835094,-0.48795917664110244,1.5517389054302475,-0.2550379180030354,0.6890028030121624,-1.3232720308804529,-1.370210262175478,-1.3348060918753166,-0.47664928671892565,1.6163761007135609,-0.13893776265092964,1.0570743319865024,1.1993538866880573,1.0045234479657275,-1.3255475569556565,2
0.4420977510035883,-0.30787303119603593,-0.737134608721601,-0.5117475340296852,-1.1998547413905685,0.7184246635795327,1.0023421354107847,-1.2675664936197102,-1.4244800786023195,-0.7363301045861891,-0.43150799877287854,-1.370210262175478,1.3457518474841343,0.415665793185786,-0.14662008559315873,-1.5707814162827707,-0.9460072671717935,1.1993538866880573,-0.9954969214756629,-1.3255475569556565,0
0.22465883811106707,0.2890158080352394,0.43532613028847805,-0.5117475340296852,0.7658969976688738,-0.6849464361835094,-0.9847262806583982,0.29871428363026625,0.9144042425962488,-0.023663650787013317,1.3520200654422703,0.44464551633363075,-1.3348060918753166,0.415665793185786,-1.6845529289671055,1.4230734958565332,1.0570743319865024,-1.2394502801466554,-0.9954969214756629,-0.4314730795309018,2
0.22465883811106707,0.2890158080352394,-1.3233649782266406,-0.012552298004501715,1.3416401848410953,1.420110213461054,-0.9847262806583982,-0.6410541827197196,0.3296831622966067,-0.023663650787013317,0.46025603333469584,1.3520734055881851,-0.4412867787554996,-1.3689643666236373,-1.6095318146561812,1.0325706812296676,-0.9460072671717935,-0.020048196729299004,1.0045234479657275,0.46260139789385274,0
0.22465883811106707,-0.30787303119603593,0.7284413150409977,1.4850334100710487,-0.637819725341495,-0.6849464361835094,-1.481493384675694,-0.9543103381697149,1.4991253228958907,-1.448996558385365,1.3520200654422703,1.3520734055881851,1.3457518474841343,-0.47664928671892565,1.2037599720034775,1.0325706812296676,-0.9460072671717935,-1.2394502801466554,-0.9954969214756629,-1.3255475569556565,2
0.22465883811106707,0.2890158080352394,0.7284413150409977,-0.012552298004501715,-1.7125403413963085,-1.3866319860650305,0.008807927376193282,-1.5808226490697055,-0.2550379180030354,-0.7363301045861891,-0.43150799877287854,-1.370210262175478,-1.3348060918753166,-1.3689643666236373,1.391312757780788,-0.46435677483998444,-0.9460072671717935,1.1993538866880573,-0.9954969214756629,0.46260139789385274,1
0.22465883811106707,1.48279348649779,-0.44401942396908123,-0.5117475340296852,-1.0463232248113092,1.420110213461054,1.0023421354107847,1.5517389054302475,-1.4244800786023195,-1.448996558385365,-0.43150799877287854,-0.4627823729209236,0.4522325343643174,0.415665793185786,0.11595381449507608,-0.008770157775307735,-0.9460072671717935,-1.2394502801466554,-0.9954969214756629,-0.4314730795309018,2
0.22465883811106707,-0.9047618704273113,1.607786869298557,0.9858381740458652,-0.22931622587168063,-1.3866319860650305,0.008807927376193282,-0.014541871819729034,0.3296831622966067,0.6890028030121624,1.3520200654422703,1.3520734055881851,-1.3348060918753166,-0.47664928671892565,-1.6470423718116434,-1.5707814162827707,-0.9460072671717935,-0.020048196729299004,1.0045234479657275,-1.3255475569556565,0
